target_id	length	eff_length	est_counts	tpm
ENSDARG00000111460_unspliced	335	63.7926	0	0
ENSDARG00000115847_unspliced	154	20.2706	0	0
ENSDARG00000110028_unspliced	451	152.993	0	0
ENSDARG00000114192_unspliced	324	58.4434	0	0
ENSDARG00000098189_unspliced	10822	10523	8.50712	0.0523047
ENSDARG00000101389_unspliced	20823	20524	6.42594	0.0202568
ENSDARG00000115693_unspliced	117	17.2892	0	0
ENSDARG00000111550_unspliced	7530	7231	2.84726	0.0254757
ENSDARG00000104167_unspliced	765	466	0.0171144	0.00237614
ENSDARG00000098541_unspliced	763	464	1.49974	0.209119
ENSDARG00000096142_unspliced	6682	6383	108.23	1.09703
ENSDARG00000114364_unspliced	12860	12561	3.11836	0.016062
ENSDARG00000104009_unspliced	6837	6538	2.09906	0.0207719
ENSDARG00000100219_unspliced	31067	30768	30.1262	0.0633494
ENSDARG00000109126_unspliced	116	17.2189	0	0
ENSDARG00000104502_unspliced	57362	57063	714.17	0.809737
ENSDARG00000101484_unspliced	43110	42811	8.52372	0.0128816
ENSDARG00000113780_unspliced	164419	164120	635.866	0.250669
ENSDARG00000100568_unspliced	4936	4637	1.67789	0.0234112
ENSDARG00000099337_unspliced	1219	920	0	0
ENSDARG00000111563_unspliced	164	21.2336	0	0
ENSDARG00000113698_unspliced	149	19.8174	0	0
ENSDARG00000101634_unspliced	27667	27368	213.508	0.504741
ENSDARG00000115655_unspliced	6914	6615	0	0
ENSDARG00000116717_unspliced	7576	7277	3.04774	0.0270971
ENSDARG00000099415_unspliced	38186	37887	26.2466	0.0448208
ENSDARG00000098220_unspliced	26039	25740	7.79951	0.0196045
ENSDARG00000102999_unspliced	11981	11682	1.66215	0.00920558
ENSDARG00000103497_unspliced	11112	10813	0	0
ENSDARG00000098494_unspliced	783	484	0	0
ENSDARG00000101834_unspliced	165	21.3343	0	0
ENSDARG00000117183_unspliced	102	16.2774	0	0
ENSDARG00000113672_unspliced	74	14.5195	0	0
ENSDARG00000111180_unspliced	107	16.6054	0	0
ENSDARG00000114693_unspliced	107	16.6054	0	0
ENSDARG00000113401_unspliced	107	16.6054	0	0
ENSDARG00000112565_unspliced	107	16.6054	0	0
ENSDARG00000111324_unspliced	107	16.6054	0	0
ENSDARG00000109697_unspliced	3688	3389	0	0
ENSDARG00000112878_unspliced	5691	5392	2.35414	0.0282474
ENSDARG00000103247_unspliced	16157	15858	3.87725	0.0158188
ENSDARG00000109319_unspliced	74259	73960	227.874	0.19934
ENSDARG00000101807_unspliced	21829	21530	4.67572	0.0140508
ENSDARG00000104341_unspliced	116991	116692	123.898	0.0686941
ENSDARG00000105091_unspliced	11830	11531	0	0
ENSDARG00000104561_unspliced	5286	4987	8.28339	0.107465
ENSDARG00000103283_unspliced	3850	3551	0	0
ENSDARG00000105242_unspliced	4187	3888	6.34239	0.105542
ENSDARG00000099090_unspliced	3700	3401	0	0
ENSDARG00000114716_unspliced	7509	7210	1.19321	0.0107072
ENSDARG00000102884_unspliced	11635	11336	0	0
ENSDARG00000101327_unspliced	6195	5896	0	0
ENSDARG00000109530_unspliced	164	21.2336	0	0
ENSDARG00000115792_unspliced	164	21.2336	0	0
ENSDARG00000114078_unspliced	164	21.2336	0	0
ENSDARG00000109871_unspliced	164	21.2336	0	0
ENSDARG00000099341_unspliced	41	11.8305	0	0
ENSDARG00000100743_unspliced	303314	303015	648.61	0.138489
ENSDARG00000086179_unspliced	139082	138783	13.2728	0.00618763
ENSDARG00000098835_unspliced	409	114.686	0	0
ENSDARG00000101966_unspliced	306	50.8136	0	0
ENSDARG00000101388_unspliced	11334	11035	0	0
ENSDARG00000104619_unspliced	197299	197000	565.993	0.185884
ENSDARG00000099910_unspliced	4361	4062	0	0
ENSDARG00000098444_unspliced	31516	31217	0	0
ENSDARG00000102616_unspliced	62535	62236	0	0
ENSDARG00000110810_unspliced	14383	14084	0	0
ENSDARG00000102360_unspliced	4591	4292	0	0
ENSDARG00000101272_unspliced	17715	17416	0	0
ENSDARG00000112027_unspliced	91357	91058	52.2494	0.0371245
ENSDARG00000103371_unspliced	9904	9605	0	0
ENSDARG00000102853_unspliced	4906	4607	0	0
ENSDARG00000113391_unspliced	9126	8827	0	0
ENSDARG00000088443_unspliced	955	656	0	0
ENSDARG00000099466_unspliced	1806	1507	4.23585	0.181855
ENSDARG00000090824_unspliced	2556	2257	2.74513	0.0786917
ENSDARG00000117469_unspliced	3636	3337	0	0
ENSDARG00000102581_unspliced	7423	7124	0	0
ENSDARG00000098851_unspliced	10900	10601	0	0
ENSDARG00000104986_unspliced	19768	19469	16.8457	0.0559813
ENSDARG00000101555_unspliced	9381	9082	13.1168	0.093442
ENSDARG00000102839_unspliced	4671	4372	0	0
ENSDARG00000100930_unspliced	1145	846	1	0.0764763
ENSDARG00000104787_unspliced	316402	316103	285.701	0.0584763
ENSDARG00000104897_unspliced	190158	189859	21.4474	0.0073087
ENSDARG00000103324_unspliced	237322	237023	0	0
ENSDARG00000101756_unspliced	7677	7378	28.0913	0.246337
ENSDARG00000105279_unspliced	33081	32782	218.366	0.43097
ENSDARG00000077794_unspliced	12351	12052	0	0
ENSDARG00000099594_unspliced	12591	12292	0	0
ENSDARG00000099571_unspliced	652	353	16.3176	2.99075
ENSDARG00000100950_unspliced	659	360	2.20673e-08	3.96591e-09
ENSDARG00000101728_unspliced	11231	10932	0	0
ENSDARG00000103254_unspliced	1482	1183	0	0
ENSDARG00000101071_unspliced	36020	35721	0	0
ENSDARG00000101421_unspliced	105969	105670	36.8884	0.0225858
ENSDARG00000099698_unspliced	20095	19796	6.80884	0.0222532
ENSDARG00000101087_unspliced	5089	4790	2.0959	0.0283095
ENSDARG00000116086_unspliced	156898	156599	101.508	0.041938
ENSDARG00000104590_unspliced	4412	4113	0	0
ENSDARG00000100240_unspliced	1393	1094	2.08212	0.123136
ENSDARG00000100464_unspliced	13006	12707	0	0
ENSDARG00000102225_unspliced	19874	19575	15.4722	0.0511386
ENSDARG00000102638_unspliced	46123	45824	49.0886	0.0693082
ENSDARG00000101403_unspliced	2249	1950	0	0
ENSDARG00000101902_unspliced	1229	930	0.0157946	0.00109881
ENSDARG00000102713_unspliced	20175	19876	22.2122	0.0723036
ENSDARG00000115256_unspliced	957	658	0	0
ENSDARG00000115029_unspliced	30752	30453	5.0802	0.0107931
ENSDARG00000102031_unspliced	1185	886	0	0
ENSDARG00000103100_unspliced	1524	1225	0	0
ENSDARG00000099643_unspliced	5697	5398	0	0
ENSDARG00000098305_unspliced	27048	26749	28.4466	0.0688049
ENSDARG00000104650_unspliced	958	659	0	0
ENSDARG00000099789_unspliced	10710	10411	18.4269	0.114514
ENSDARG00000098979_unspliced	1435	1136	0	0
ENSDARG00000104890_unspliced	15850	15551	0	0
ENSDARG00000100338_unspliced	3212	2913	10.2198	0.226986
ENSDARG00000100006_unspliced	10760	10461	0	0
ENSDARG00000101828_unspliced	44013	43714	12.9582	0.0191788
ENSDARG00000099381_unspliced	17743	17444	0	0
ENSDARG00000100811_unspliced	1307	1008	0	0
ENSDARG00000101757_unspliced	32467	32168	3.18125	0.0063984
ENSDARG00000099328_unspliced	7139	6840	1.0632	0.0100567
ENSDARG00000103218_unspliced	35746	35447	5.78713	0.0105629
ENSDARG00000103306_unspliced	3471	3172	189.385	3.86287
ENSDARG00000114142_unspliced	212572	212273	217.353	0.0662472
ENSDARG00000092139_unspliced	12210	11911	0	0
ENSDARG00000112831_unspliced	13889	13590	1.93785	0.00922568
ENSDARG00000114396_unspliced	5069	4770	21.7865	0.295505
ENSDARG00000102156_unspliced	8872	8573	0	0
ENSDARG00000098066_unspliced	26625	26326	101.381	0.249155
ENSDARG00000099711_unspliced	16961	16662	0	0
ENSDARG00000117400_unspliced	8800	8501	52.7889	0.401763
ENSDARG00000101514_unspliced	10171	9872	2.67801	0.0175511
ENSDARG00000104817_unspliced	49112	48813	112.908	0.149653
ENSDARG00000098716_unspliced	13317	13018	3.9693	0.0197273
ENSDARG00000105976_unspliced	16382	16083	0	0
ENSDARG00000102283_unspliced	52481	52182	73.979	0.0917245
ENSDARG00000101014_unspliced	45101	44802	124.082	0.179187
ENSDARG00000116300_unspliced	16145	15846	62.8206	0.256495
ENSDARG00000104163_unspliced	20521	20222	457.636	1.46417
ENSDARG00000090998_unspliced	24471	24172	158.688	0.424746
ENSDARG00000117524_unspliced	10947	10648	38.225	0.232261
ENSDARG00000091841_unspliced	8337	8038	2.49173	0.0200563
ENSDARG00000112072_unspliced	115	17.1491	0	0
ENSDARG00000105756_unspliced	866	567	2.5	0.285269
ENSDARG00000091393_unspliced	16758	16459	40.4267	0.158914
ENSDARG00000105731_unspliced	12685	12386	0	0
ENSDARG00000105749_unspliced	1607	1308	0	0
ENSDARG00000105829_unspliced	12730	12431	0	0
ENSDARG00000075417_unspliced	10017	9718	14.6506	0.0975383
ENSDARG00000103375_unspliced	9068	8769	19.5464	0.144216
ENSDARG00000089598_unspliced	50077	49778	132.426	0.17212
ENSDARG00000089092_unspliced	14248	13949	20.8257	0.0965948
ENSDARG00000098324_unspliced	6545	6246	0	0
ENSDARG00000089715_unspliced	7465	7166	11.7252	0.105862
ENSDARG00000090942_unspliced	14279	13980	14.2129	0.065777
ENSDARG00000103952_unspliced	16920	16621	46.4961	0.180991
ENSDARG00000101908_unspliced	65917	65618	110.72	0.10917
ENSDARG00000101645_unspliced	52926	52627	134.142	0.164913
ENSDARG00000111905_unspliced	117	17.2892	0	0
ENSDARG00000098811_unspliced	34022	33723	206.236	0.395672
ENSDARG00000102586_unspliced	13099	12800	65.4412	0.33078
ENSDARG00000099864_unspliced	23760	23461	18.0112	0.0496699
ENSDARG00000098722_unspliced	20868	20569	62.8693	0.197753
ENSDARG00000102460_unspliced	6210	5911	5.72888	0.0627055
ENSDARG00000104120_unspliced	4903	4604	2.66916	0.0375091
ENSDARG00000113301_unspliced	23965	23666	97.5434	0.266668
ENSDARG00000105739_unspliced	10001	9702	8.12592	0.0541886
ENSDARG00000102835_unspliced	7417	7118	0	0
ENSDARG00000105696_unspliced	15229	14930	1.40712	0.00609773
ENSDARG00000103865_unspliced	10058	9759	32.0039	0.212175
ENSDARG00000101365_unspliced	98506	98207	193.718	0.127622
ENSDARG00000105781_unspliced	65912	65613	137.301	0.135388
ENSDARG00000103850_unspliced	36942	36643	77.2863	0.136461
ENSDARG00000091869_unspliced	29400	29101	55.4497	0.123279
ENSDARG00000095030_unspliced	49801	49502	452.937	0.591988
ENSDARG00000105728_unspliced	16465	16166	21.1999	0.0848453
ENSDARG00000095135_unspliced	16135	15836	43.166	0.176357
ENSDARG00000074298_unspliced	57332	57033	279.537	0.317111
ENSDARG00000096111_unspliced	1946	1647	2	0.0785658
ENSDARG00000105713_unspliced	13803	13504	4.02858	0.0193013
ENSDARG00000098389_unspliced	9079	8780	17.6235	0.129866
ENSDARG00000054957_unspliced	13811	13512	10.4618	0.0500937
ENSDARG00000077239_unspliced	6273	5974	8.33773	0.0902983
ENSDARG00000096120_unspliced	14791	14492	32.7079	0.146023
ENSDARG00000075470_unspliced	7410	7111	6.34965	0.0577718
ENSDARG00000096030_unspliced	9658	9359	50.2	0.347033
ENSDARG00000096141_unspliced	7429	7130	7.59533	0.0689214
ENSDARG00000101193_unspliced	7702	7403	17.1459	0.149848
ENSDARG00000103751_unspliced	45535	45236	73.7355	0.10546
ENSDARG00000095670_unspliced	1960	1661	0	0
ENSDARG00000073708_unspliced	29070	28771	75.154	0.169003
ENSDARG00000105816_unspliced	16662	16363	0	0
ENSDARG00000102154_unspliced	15946	15647	89.354	0.369471
ENSDARG00000094612_unspliced	7392	7093	7.74312	0.070629
ENSDARG00000094551_unspliced	11165	10866	13.7999	0.0821682
ENSDARG00000092608_unspliced	10974	10675	17.6333	0.106872
ENSDARG00000080016_unspliced	5384	5085	24.3692	0.310062
ENSDARG00000105727_unspliced	22208	21909	36.6281	0.108166
ENSDARG00000105692_unspliced	27539	27240	26.0101	0.0617777
ENSDARG00000105806_unspliced	5714	5415	0	0
ENSDARG00000113971_unspliced	10639	10340	23.4187	0.146534
ENSDARG00000088367_unspliced	6981	6682	22.831	0.221063
ENSDARG00000086752_unspliced	4766	4467	0	0
ENSDARG00000117736_unspliced	3672	3373	30.3197	0.581575
ENSDARG00000116221_unspliced	2501	2202	9.52535	0.279873
ENSDARG00000086576_unspliced	22220	21921	88.6399	0.261617
ENSDARG00000100752_unspliced	22218	21919	129.891	0.383402
ENSDARG00000105760_unspliced	4203	3904	0	0
ENSDARG00000103350_unspliced	63904	63605	58.6425	0.0596511
ENSDARG00000105744_unspliced	45452	45153	92.055	0.131904
ENSDARG00000076624_unspliced	96846	96547	212.761	0.142577
ENSDARG00000091499_unspliced	21256	20957	34.5482	0.106658
ENSDARG00000105746_unspliced	21169	20870	43.3669	0.134441
ENSDARG00000017108_unspliced	4672	4373	3.3649	0.049784
ENSDARG00000105822_unspliced	1643	1344	1170	56.3227
ENSDARG00000109502_unspliced	64301	64002	91.9381	0.0929393
ENSDARG00000017454_unspliced	43596	43297	73.3432	0.109597
ENSDARG00000068830_unspliced	28258	27959	13.4931	0.0312238
ENSDARG00000005126_unspliced	44016	43717	27.5315	0.0407453
ENSDARG00000100624_unspliced	19396	19097	57.0025	0.193119
ENSDARG00000112073_unspliced	19010	18711	38.8159	0.134218
ENSDARG00000090570_unspliced	6259	5960	0	0
ENSDARG00000087867_unspliced	70057	69758	104.289	0.0967253
ENSDARG00000117634_unspliced	1997	1698	1.56319	0.0595621
ENSDARG00000059409_unspliced	16205	15906	20.7095	0.0842375
ENSDARG00000102191_unspliced	111003	110704	152.54	0.0891491
ENSDARG00000103844_unspliced	15920	15621	63.8039	0.264263
ENSDARG00000102468_unspliced	199469	199170	151.281	0.0491425
ENSDARG00000104916_unspliced	26609	26310	0	0
ENSDARG00000103197_unspliced	58236	57937	1384.12	1.54566
ENSDARG00000098369_unspliced	85106	84807	21.1632	0.0161453
ENSDARG00000099112_unspliced	12281	11982	0	0
ENSDARG00000090392_unspliced	20270	19971	0	0
ENSDARG00000103314_unspliced	146307	146008	137.462	0.0609121
ENSDARG00000104956_unspliced	17036	16737	0	0
ENSDARG00000098218_unspliced	14220	13921	0	0
ENSDARG00000101571_unspliced	466196	465897	517.97	0.0719303
ENSDARG00000098741_unspliced	9206	8907	15.3084	0.111198
ENSDARG00000101551_unspliced	89458	89159	0	0
ENSDARG00000104166_unspliced	250078	249779	6.495	0.00168236
ENSDARG00000102432_unspliced	47011	46712	0	0
ENSDARG00000100348_unspliced	25495	25196	0	0
ENSDARG00000104008_unspliced	30370	30071	0	0
ENSDARG00000101653_unspliced	123036	122737	24.7103	0.0130256
ENSDARG00000102575_unspliced	12017	11718	0	0
ENSDARG00000099529_unspliced	5496	5197	0	0
ENSDARG00000098653_unspliced	3416	3117	0	0
ENSDARG00000104966_unspliced	33038	32739	0	0
ENSDARG00000112632_unspliced	18279	17980	0	0
ENSDARG00000100405_unspliced	15496	15197	0	0
ENSDARG00000099327_unspliced	12299	12000	31.3759	0.169166
ENSDARG00000103186_unspliced	30289	29990	160.277	0.345774
ENSDARG00000102473_unspliced	12028	11729	28.0004	0.154454
ENSDARG00000101690_unspliced	12064	11765	29.9532	0.164721
ENSDARG00000101030_unspliced	7788	7489	13.0358	0.112619
ENSDARG00000101675_unspliced	6036	5737	13.5634	0.152961
ENSDARG00000105724_unspliced	905	606	0	0
ENSDARG00000105810_unspliced	1008	709	0	0
ENSDARG00000102679_unspliced	10284	9985	0	0
ENSDARG00000101883_unspliced	36287	35988	29.0362	0.052201
ENSDARG00000100294_unspliced	9177	8878	76.7751	0.559503
ENSDARG00000104208_unspliced	4174	3875	0	0
ENSDARG00000100164_unspliced	10176	9877	7.74991	0.0507655
ENSDARG00000089142_unspliced	10589	10290	9.09453	0.0571824
ENSDARG00000077205_unspliced	7966	7667	48.8981	0.412633
ENSDARG00000029105_unspliced	25461	25162	53.192	0.136772
ENSDARG00000113741_unspliced	115	17.1491	0	0
ENSDARG00000116378_unspliced	14886	14587	30.3352	0.134548
ENSDARG00000054898_unspliced	8320	8021	9.28159	0.0748671
ENSDARG00000094809_unspliced	12749	12450	16.2272	0.0843281
ENSDARG00000094854_unspliced	25005	24706	20.4756	0.0536205
ENSDARG00000043802_unspliced	17826	17527	2.37528	0.00876807
ENSDARG00000092204_unspliced	8217	7918	4.00653	0.0327378
ENSDARG00000105674_unspliced	17950	17651	0	0
ENSDARG00000043798_unspliced	8416	8117	0.451734	0.00360068
ENSDARG00000043796_unspliced	12493	12194	12.0199	0.063775
ENSDARG00000091970_unspliced	5787	5488	0	0
ENSDARG00000007018_unspliced	7367	7068	0	0
ENSDARG00000095695_unspliced	6252	5953	4.53407	0.0492776
ENSDARG00000014024_unspliced	9726	9427	0	0
ENSDARG00000053563_unspliced	19428	19129	3.65061	0.0123473
ENSDARG00000093546_unspliced	10059	9760	2.55359	0.0169277
ENSDARG00000097527_unspliced	21164	20865	13.1135	0.0406629
ENSDARG00000099099_unspliced	52911	52612	1081.6	1.33008
ENSDARG00000105672_unspliced	27056	26757	0	0
ENSDARG00000105743_unspliced	1842	1543	0	0
ENSDARG00000105800_unspliced	5132	4833	0.00130891	1.75223e-05
ENSDARG00000105694_unspliced	441	143.497	0	0
ENSDARG00000106998_unspliced	11715	11416	3.29047	0.0186484
ENSDARG00000105675_unspliced	1084	785	3.18354	0.262385
ENSDARG00000089296_unspliced	38302	38003	162.725	0.277035
ENSDARG00000095013_unspliced	40450	40151	27.8468	0.0448721
ENSDARG00000094215_unspliced	16597	16298	7.79898	0.03096
ENSDARG00000095696_unspliced	20820	20521	3.44655	0.0108663
ENSDARG00000095717_unspliced	164346	164047	669.476	0.264037
ENSDARG00000105831_unspliced	6022	5723	0	0
ENSDARG00000105689_unspliced	8201	7902	3.46973	0.028409
ENSDARG00000096001_unspliced	4948	4649	36.2825	0.504934
ENSDARG00000102480_unspliced	9267	8968	4.0182	0.028989
ENSDARG00000104678_unspliced	15542	15243	556.213	2.36085
ENSDARG00000085395_unspliced	118	17.3599	0	0
ENSDARG00000095486_unspliced	2876	2577	0	0
ENSDARG00000075090_unspliced	2877	2578	0	0
ENSDARG00000099076_unspliced	2987	2688	0	0
ENSDARG00000105712_unspliced	13676	13377	4.99975	0.0241817
ENSDARG00000076476_unspliced	2981	2682	0.000247253	5.96459e-06
ENSDARG00000101763_unspliced	3147	2848	0	0
ENSDARG00000102027_unspliced	8154	7855	0	0
ENSDARG00000099945_unspliced	8235	7936	0	0
ENSDARG00000092241_unspliced	17924	17625	0	0
ENSDARG00000043781_unspliced	10945	10646	20.8298	0.126589
ENSDARG00000097086_unspliced	9270	8971	129.79	0.936046
ENSDARG00000097215_unspliced	8156	7857	23.1002	0.19022
ENSDARG00000076442_unspliced	17284	16985	357.131	1.36038
ENSDARG00000053695_unspliced	6877	6578	0	0
ENSDARG00000113837_unspliced	909	610	0	0
ENSDARG00000105784_unspliced	6296	5997	0	0
ENSDARG00000101156_unspliced	18210	17911	74.2863	0.268341
ENSDARG00000105051_unspliced	121	17.5748	0	0
ENSDARG00000105691_unspliced	9490	9191	46.8256	0.329623
ENSDARG00000100780_unspliced	31332	31033	44.7055	0.093204
ENSDARG00000104108_unspliced	42551	42252	63.3268	0.09697
ENSDARG00000115094_unspliced	34551	34252	18.6913	0.0353061
ENSDARG00000112275_unspliced	761	462	903	126.457
ENSDARG00000115988_unspliced	168	21.6415	0	0
ENSDARG00000081218_unspliced	156	20.457	0	0
ENSDARG00000115978_unspliced	454	155.874	0	0
ENSDARG00000113671_unspliced	761	462	903	126.457
ENSDARG00000097345_unspliced	95648	95349	13.7234	0.009312
ENSDARG00000096762_unspliced	12299	12000	0	0
ENSDARG00000068874_unspliced	3381	3082	0	0
ENSDARG00000092759_unspliced	9656	9357	10.7695	0.0744655
ENSDARG00000068869_unspliced	5770	5471	0	0
ENSDARG00000068865_unspliced	11560	11261	6.68872	0.0384294
ENSDARG00000096726_unspliced	4986	4687	0	0
ENSDARG00000068857_unspliced	5774	5475	0	0
ENSDARG00000025046_unspliced	2518	2219	0	0
ENSDARG00000099384_unspliced	9809	9510	0	0
ENSDARG00000100669_unspliced	175060	174761	477.196	0.176665
ENSDARG00000104380_unspliced	287011	286712	2125.99	0.479747
ENSDARG00000101992_unspliced	21624	21325	0	0
ENSDARG00000100654_unspliced	54685	54386	7521.15	8.94735
ENSDARG00000098409_unspliced	9102	8803	0	0
ENSDARG00000090778_unspliced	12584	12285	27.9239	0.147061
ENSDARG00000078014_unspliced	22219	21920	0	0
ENSDARG00000097583_unspliced	7900	7601	0	0
ENSDARG00000078520_unspliced	8766	8467	0	0
ENSDARG00000039302_unspliced	23083	22784	0	0
ENSDARG00000032405_unspliced	4212	3913	1.65875	0.0274264
ENSDARG00000087206_unspliced	1385	1086	78.6655	4.68654
ENSDARG00000099824_unspliced	9713	9414	17.9143	0.123118
ENSDARG00000104674_unspliced	3739	3440	221.938	4.17416
ENSDARG00000101049_unspliced	9697	9398	1.99846	0.0137581
ENSDARG00000111902_unspliced	154	20.2706	0	0
ENSDARG00000114910_unspliced	335	63.7926	921.989	935.089
ENSDARG00000116076_unspliced	2961	2662	273.926	6.65768
ENSDARG00000113112_unspliced	78838	78539	351.592	0.289635
ENSDARG00000063150_unspliced	96666	96367	285.737	0.191838
ENSDARG00000106769_unspliced	116	17.2189	0	0
ENSDARG00000091521_unspliced	97522	97223	107.374	0.0714543
ENSDARG00000041203_unspliced	10715	10416	133.359	0.828362
ENSDARG00000019406_unspliced	6465	6166	21.6091	0.226741
ENSDARG00000098696_unspliced	26219	25920	40.6598	0.101491
ENSDARG00000105631_unspliced	14580	14281	5.36665	0.0243132
ENSDARG00000067794_unspliced	19005	18706	65.192	0.225481
ENSDARG00000102296_unspliced	8570	8271	4.08422	0.0319483
ENSDARG00000105657_unspliced	13982	13683	26.54	0.125492
ENSDARG00000117751_unspliced	4812	4513	0	0
ENSDARG00000117818_unspliced	28501	28202	4.00461	0.00918707
ENSDARG00000117735_unspliced	9577	9278	2.50592	0.0174747
ENSDARG00000076386_unspliced	11580	11281	5.78119	0.0331564
ENSDARG00000019743_unspliced	45964	45665	76.7849	0.10879
ENSDARG00000117262_unspliced	12763	12464	13.9096	0.072203
ENSDARG00000105495_unspliced	8735	8436	3.24544	0.0248905
ENSDARG00000111755_unspliced	6220	5921	7.53725	0.0823598
ENSDARG00000098854_unspliced	119	17.4311	0	0
ENSDARG00000115070_unspliced	6502	6203	32.5662	0.339674
ENSDARG00000090965_unspliced	18140	17841	8.99373	0.032615
ENSDARG00000092488_unspliced	37500	37201	29.199	0.0507821
ENSDARG00000105485_unspliced	7072	6773	56.1603	0.536471
ENSDARG00000105551_unspliced	6006	5707	7.61605	0.0863413
ENSDARG00000039268_unspliced	11143	10844	473.6	2.82565
ENSDARG00000035028_unspliced	22038	21739	5.84132	0.0173848
ENSDARG00000105383_unspliced	5901	5602	0	0
ENSDARG00000104227_unspliced	3406	3107	3.2764	0.0682264
ENSDARG00000105648_unspliced	5718	5419	1.48672	0.0177503
ENSDARG00000100163_unspliced	13928	13629	29.5349	0.140207
ENSDARG00000079949_unspliced	72420	72121	1316.06	1.18062
ENSDARG00000098100_unspliced	12604	12305	11.7747	0.0619109
ENSDARG00000117582_unspliced	9697	9398	4.72423	0.0325232
ENSDARG00000059103_unspliced	21443	21144	35.0998	0.107402
ENSDARG00000081256_unspliced	119	17.4311	0	0
ENSDARG00000100576_unspliced	7637	7338	1.50175	0.0132409
ENSDARG00000110326_unspliced	6167	5868	6.33495	0.0698474
ENSDARG00000105486_unspliced	32498	32199	3.80182	0.00763916
ENSDARG00000058829_unspliced	23331	23032	44.4725	0.124927
ENSDARG00000105514_unspliced	7716	7417	0	0
